Time (s),X (km),Y (km),Z (km),VX (km/s),VY (km/s),VZ (km/s),Resid Range (km),Resid Rate (km/s),Resid Az (deg),Resid El (deg),P_xx,P_yy,P_zz,P_vxvx,P_vyvy,P_vzvz,dx (km),dy (km),dz (km),dvx (km/s),dvy (km/s),dvz (km/s)
3475.6756756756754,-0.8772647240222725,-1.1105703417970305,-1.1105854951255294,1.11057622540652,-0.8772142769551117,-0.8772147789264024,1.0692106965627712,-1.3350654601917327,-0.5475469064801557,0.7686924998755721,-0.6259497221939414,-0.011034324468485105,0.16467589820031614,0.07851269911862084,-0.17351641829582343,-2.9140861297264875,0.07515714765577286,-0.022618589812282153,0.032604444429580326,3.500761000196917e-06,-0.00013890243629610666,-0.00013591894941633598
3481.081081081081,-0.8702567888942949,-1.1160840441244526,-1.1160838023488755,1.1160548004238569,-0.8702374843863216,-0.8702342331924653,0.309084906512558,1.191104592543994,0.0652416540808319,0.4622568860946008,-0.9274367784046412,0.8894331664681717,0.23126763814461654,-0.21229966517769527,-0.7710071447549396,0.5137692326763822,0.01228715320394258,0.05311967640682269,0.054481651866808534,8.110008636386112e-05,-6.37324683019358e-05,-7.605061195858909e-05
3486.4864864864862,-0.863227452451613,-1.121510641045888,-1.1215273496190823,1.1214974427308089,-0.8631838466539077,-0.8632660673495822,1.6485203480047759,-0.5247038242390533,1.801629188777238,0.04935208083539333,1.7829683839365038,-0.5491509250761427,-1.9666640898942,-0.29101381998641973,0.27445691721913074,0.7187040756634363,0.013636178487104189,-0.021415354860891966,0.03923809540538059,0.00011140464501657732,-0.0001616300042721619,0.0001742947530485317
3491.891891891892,-0.8561882281581296,-1.1269229766985542,-1.1269249692804055,1.1269248318878942,-0.8561939960494724,-0.8561745023809735,1.2220719482512719,-0.040876026513966046,0.9906014016823923,-0.8755791970364186,0.5671706774753595,-1.817314932844367,-2.1966972137877105,0.5327729485310351,2.065598098348119,1.1419052727930414,0.1348443321458035,0.00935721325004124,0.01852540492927801,-2.586611478516687e-05,0.0001392735472167672,6.075687917794781e-05
3497.297297297297,-0.8490640358985154,-1.1322651741076453,-1.1322987258049841,1.1322829987239333,-0.8490631488085117,-0.849023591920056,-0.47826509772476594,-2.056764178051205,-0.946266665670824,-0.4642412810112623,-0.8867181108927265,1.945089820172842,-0.2362663747934013,-0.01739759383380097,0.3867017341242135,-0.052924320478042984,0.002714743325668678,-0.04928649978410249,0.0702783509591427,-2.1273977585778425e-05,3.455062395296693e-06,-0.00015681824295254998
3502.7027027027025,-0.8419347771786313,-1.1375764630616538,-1.1375925856102114,1.137607077666124,-0.8419709359825756,-0.8418955049540282,-1.8544138835463555,-1.3482775546105494,2.370605246290316,-2.3694621706861447,1.1072689932398112,-0.9762070323561794,0.22603731950708206,0.3389926281294554,-0.3329632224501029,0.2160393196584924,0.011546726510459848,-0.05936930257803397,-0.0007809166972947423,-7.828737349413473e-05,0.00016167133749478424,-0.00014477964184589354
3508.108108108108,-0.8347611254495353,-1.1428255929729338,-1.1428490851623763,1.142855162567354,-0.8347725938922298,-0.8347437109089367,1.4154297706871528,0.5325022457536137,-0.061895413312906586,0.2376893776197761,0.22338411685237322,-1.0355690238412603,-1.1308967703333204,0.2353384222190876,-1.533688848184133,0.9831501772536823,-0.034810318240488414,-0.12947818210068363,-0.04511385868954676,4.311255695732541e-05,2.293823318533228e-05,-9.386400226807368e-05
3513.5135135135133,-0.8275522305598442,-1.148078283078114,-1.1480989195675255,1.148093706529364,-0.8275758079288391,-0.8275738147553587,1.38850578507441,0.30607484335779106,1.2067207317887945,0.03283167752795808,0.2785868264198689,1.041570458921229,-1.09479594113878,1.1770824057096447,-0.18507106497125067,1.4812788718008947,-0.09244780474728032,-0.02898165865963165,0.04538780900838901,-4.080528468364264e-05,2.4861585376623196e-05,1.761124339605402e-05
3518.9189189189187,-0.8203295874024263,-1.1532604583456971,-1.153242778808048,1.153274736821231,-0.8203243884717514,-0.8203375194359392,-1.4134758643550096,1.6481122382218232,-1.1779367830077112,0.19141762526791753,-0.3087586186819548,-0.387724537428997,0.5371260790659689,0.7142849706435035,0.28336061360183223,-0.2852819697398835,-0.05632825147722542,-0.01628981582916822,-0.07596419618221262,-5.507975722718328e-05,-6.266136372579112e-05,-8.298741881240801e-06
3524.324324324324,-0.8130813452098733,-1.1583952637257888,-1.1583901215417973,1.158405825406189,-0.8130763159953477,-0.8130804387147649,1.542560261498015,1.2477254490279424,-2.412455860705693,0.5003389242137114,-0.7040167875694127,-0.07933671222206053,0.5384926521369704,0.2124065918692316,-0.35845533296728094,0.2742663530740777,0.013444434527627891,-0.009719215078803245,-0.025539604426285223,-4.447738078283692e-05,-4.556388114362875e-06,1.3092580512630292e-05
3529.7297297297296,-0.805795363707177,-1.1634901937851554,-1.1634697976285768,1.1634708628786141,-0.8057676933722041,-0.8057550967795069,0.3838498007897271,-0.2874759017702611,-1.4295993840130172,0.3844371771749418,0.3571747398746341,0.44522148911110704,-0.15435719596239725,1.5865558910857698,-1.675889779488183,1.6660566892406674,0.05532629543768053,0.017658314640812023,-0.05152902928057301,8.256536828010752e-05,-6.234071382804629e-05,-0.00011282397832701463
3535.135135135135,-0.7984319523241559,-1.1685213877576066,-1.1685350108941515,1.1685288836876369,-0.7984394697674916,-0.7984780262263309,0.15621250695469668,0.3989886039036348,-3.258706676609142,-0.10089773423009676,-0.5045727859706911,1.0222307136473872,0.7534369301753735,0.4481489904579232,-0.8357991564111538,-2.083185446724144,-0.1286679901622847,-0.016924192173064512,0.032891727692913264,-1.4936348226690654e-05,-7.034401331384998e-05,8.75842406498073e-05
3540.5405405405404,-0.7910995498786942,-1.1735253036468143,-1.1735082521302633,1.1735274738415558,-0.7910460574310755,-0.7911185212913437,1.651061344465357,-0.3712688586834051,2.0664662865797014,0.05466934672991378,1.8008070248073473,-0.3387161857747695,-1.179359451321638,1.3652720838349401,1.5407967977623533,-0.6692933659178348,-0.0029609217008328415,0.014770070507438504,-0.042726261352981965,-3.6414029605857934e-05,-0.00021549286773847598,8.057996548860302e-05
3545.945945945946,-0.7837109827892121,-1.1784671082232536,-1.1784845084242668,1.1784697103972979,-0.7837176581472607,-0.7836849254533163,1.3733937662561893,1.9421787378303481,0.18209117250617002,-1.3664863393920716,-1.211463587836446,1.4413249624136322,-0.37013872989537083,0.6416657071727808,1.5196223775379631,1.4563038880289292,-0.0006964645954212756,-0.00842304881371092,0.05459669501942699,-7.178466905344294e-07,3.152966552866232e-05,-0.000101027458684122
3551.3513513513512,-0.7762913970313092,-1.1833525011656139,-1.1833579960740104,1.1833351600679476,-0.7763130435221587,-0.7762908400701345,0.6606082968931947,1.0585244278603876,-0.9491725210392841,-0.5638663677461775,1.5269162633670903,-2.0697056526324356,1.6115199035808307,-1.8969603041047767,-0.8729917535581261,1.0882439417749548,0.0012062543551110139,-0.06587987677994533,-0.04451237504144956,0.0002086477658371777,9.410227006689809e-05,4.436145551345305e-06
3556.7567567567567,-0.7688385314110886,-1.1882407261577048,-1.1882232718624213,1.1882292037492421,-0.7688332842744747,-0.7688052979603038,0.47750277005734,0.10313307618203066,0.4185283938972992,0.05643286087919353,-0.08117422475183614,0.7112530422125679,0.04942778666144153,1.3651394691878596,0.7347684002047418,0.5261509796816611,-0.009904238039325719,0.05032712826414354,-0.008591966990024957,-1.6048962396375543e-05,-2.4608361532063583e-05,-0.00013784673554573246
3562.162162162162,-0.7613610094408164,-1.1930180509818291,-1.193025824999542,1.1930728580997068,-0.7613780329763618,-0.7613746318888872,0.6246925356884406,0.133092117471535,0.15706733275903328,-0.712666705812921,0.31941908129624946,-0.8247492444572271,0.10677703719415359,0.15260649373255417,-1.1739796025535827,-0.4312652358896276,0.007218020597520081,-0.05699392805672687,-0.02766256099948805,-0.00022125310393938946,8.022800271412223e-05,6.715122069822499e-05
3567.5675675675675,-0.7538543029616392,-1.1977763278348572,-1.1978113464989466,1.1977889806901378,-0.7538109278088891,-0.7538484550029088,-0.4202452425506912,1.3471287586792613,0.5856686057337381,0.848375927952003,0.8407233994422203,1.2994905485854207,2.2623133591165,-0.04138390501395856,1.4890169930710526,-0.8584078040327697,0.028683100343641854,-0.06585575336703187,0.05877973028145789,3.6003926875416425e-05,-0.00014819607684390945,5.477836033218608e-06
3572.972972972973,-0.746313227091774,-1.2025102692062009,-1.2025207667474078,1.2024960186790188,-0.7463134435639337,-0.7463289447583847,-0.06562186889621367,0.5030066145346951,1.1701779404281845,-0.6371368087759587,-0.5876989366034415,0.1179650341020207,-1.4020102044674203,0.30413661595605296,0.2939880273357578,-0.5718827255301548,0.027342947061697487,0.005903426349505025,0.04475349211406865,7.280770978557172e-05,2.832180389455985e-05,9.224129848428575e-05
3578.3783783783783,-0.7387377651359853,-1.2072047695097186,-1.207165299243915,1.2071810160409615,-0.7387501002739079,-0.7387358544874872,-0.9365807890942135,1.4581253613528442,-0.3188587308072425,0.21863448568566815,0.8710707542253315,-0.6647231376748071,0.7694861538480084,-0.3451534071588359,1.0202406078082007,1.537323071914567,0.0016376635107917537,0.10609274495072896,-0.02986141091241734,-3.733485597123831e-05,5.655763678724668e-05,-7.362681424538664e-07
3583.783783783784,-0.7311434832459419,-1.2118012375159666,-1.2118054990553697,1.2117980677013653,-0.73114834700106,-0.7311728859963775,-0.35134941491674787,-2.202431785446307,-0.9046790427069666,0.12107960945622515,-2.615332960232793,0.6181447315592906,1.6274504822103255,0.24782601924614447,-1.7271401891118547,-0.6085874173028863,0.027171238556547905,0.030391099354346807,0.047417400211088534,-3.123782104630379e-05,4.713157211533314e-05,0.00014785469369993365
3589.189189189189,-0.7235168899567506,-1.2163441848291514,-1.2163554977115876,1.21638353673519,-0.723490841473039,-0.7235202626680419,-0.38588499239132856,0.3875499082617178,0.791073606659462,0.7369972082460305,-0.6752938130206847,0.8393731665552249,-0.3394053224537473,-0.6010963019005227,0.7398000764260403,0.11103660645171842,0.035642289133647864,-0.0648497273277826,-0.02316031460486556,-0.00011927351654072993,-7.184174234753371e-05,4.876334209535926e-05
3594.5945945945946,-0.7158517500893976,-1.2208851059700885,-1.220903716307454,1.2208630244346124,-0.7158554752327488,-0.7158866772681904,-0.662086000358044,-0.5652401425099087,0.7658079049670318,0.8881260464823927,-0.874488439440124,0.5980269947820529,0.8319878384739097,1.3334566797878047,0.033234190788910115,-0.7320946285842701,-0.00532151138440895,0.0011434031148382928,0.06835689032322989,0.00012578681559105576,1.5774698323145486e-05,0.0001436253864928183
3600.0,-0.7081702696481456,-1.2253728235943795,-1.2253458159347372,1.225371345999214,-0.7081822207643262,-0.7081492673654731,0.13160262126468938,1.6510416284232405,0.06908454849557497,0.6858966932681205,-1.1960558589651582,-1.007389666926142,-0.9893014007182483,-0.10527645060031907,0.9194976583729292,0.8419848769271291,0.012748860870942735,0.04996511161516537,-0.0424087106330262,-7.31380252574354e-05,6.41666820131448e-05,-6.939232331903966e-05
3605.405405405405,-0.7004394235205097,-1.2297910450593783,-1.229800845918358,1.22979418979923,-0.7004125107102693,-0.7004356249540502,-0.3420366135554577,1.4461949592263372,2.1314763991523993,-2.0528050543895002,-0.18233265550459282,-0.483312497993212,-0.6972789546823187,-0.38413236082005175,0.9843884114091879,-0.520129928169696,-0.07519964942957813,0.025238746061404527,0.06162616573874402,-5.9042206125070607e-05,-0.00016653519176257348,-7.165893397598211e-05
3610.810810810811,-0.6927406351176973,-1.234148458227086,-1.2341519795602378,1.234158109182587,-0.6927336557348417,-0.6927549399149603,0.5073336442016506,-0.030371128714821238,-0.4657323128934919,1.1750568039404246,0.40401148969495204,-0.022367896056611148,0.3625712949211555,-0.9463541664807655,0.10897124512044672,-0.08518760123344167,0.1325484904195946,-0.04203100132599502,-0.027614996884949505,1.4214653694111234e-05,8.561698406639451e-05,0.00017302627304838225
3616.216216216216,-0.6849347643197414,-1.238480481321854,-1.2384787552222845,1.238494287595929,-0.6849436828533538,-0.6849116519334849,-1.6767623406501775,1.4356904514406712,-0.9245586494387805,1.5009187451618096,0.7133453570040046,-0.05808258703899668,0.7715988415913455,0.29110320382098154,-0.5783179266911694,-1.6487237271792126,-0.054575342596308474,-0.02733667841039278,-0.03128154668229399,-3.386873179245242e-05,-3.5566074032544748e-06,-0.00013338857454980868
3621.6216216216217,-0.6771380799590903,-1.2427705420576536,-1.2427764886136972,1.2427851216881933,-0.6771334204858873,-0.677087972276187,-0.1255077629177335,1.6771246260774693,0.3842356706673675,-0.46449555502502793,0.262601668814847,0.701608806632855,1.0904046020710703,0.20644090568638607,0.8450244884101704,-1.5796922801905005,-0.06230425962485242,0.011946604958211537,0.03483859092102648,-0.00010294574815983282,-6.52306151613935e-05,-0.00024974151264212097
3627.027027027027,-0.6693497409603728,-1.2470020407808167,-1.2469878828273082,1.2470120653179773,-0.6693676120577366,-0.6693262839683785,0.12626217280235952,0.010183596286847748,-0.7012009326575839,0.23853039043370405,-0.6222957656604752,-1.9535930826958061,1.5341359956634013,0.4151378194714876,-0.020873909887651903,0.01860235220180559,0.10366951162041005,0.018341220590627927,-0.02910132835404511,-8.723153800271888e-05,0.00016313351104191298,-4.600638673579738e-06
3632.432432432433,-0.6614839919515841,-1.2511827400669446,-1.2511728232158346,1.251157400641305,-0.6614675099720053,-0.6614948736369665,-0.3283108238728474,2.349106717866975,0.46112293718901365,-0.864249892088568,0.3876779970196638,0.3026356673794597,-0.084839860955823,-1.0524310546989415,-0.8587078535418591,-1.2955254381966317,0.01713437970420273,0.019587907452660147,-0.013022113166698546,0.00011430193120709475,-4.8026050140759224e-05,6.411142602180675e-05
3637.837837837838,-0.6536098967611499,-1.255321174286316,-1.2553150980619538,1.255322357180296,-0.6536308051344025,-0.6535354360530357,-0.18620020559297307,-0.09297938024506085,-0.8581733023296673,-1.8986303190552396,0.1487978735417396,-0.2969580753981099,1.1622763568505954,-1.6473980493080773,-0.907544213374258,2.086584447915005,0.018572043299627694,0.046120509225147543,0.026942092809804308,-8.201581867517405e-05,0.00010551076754738986,-0.0002824330591004731
3643.2432432432433,-0.6457201729249349,-1.2593660951174739,-1.2594030057437335,1.2593881813468053,-0.6456845293659551,-0.6457369414773924,-1.6386487225591575,-0.27168162059822754,-0.42841351971174607,-0.7154657078683279,0.9411618752587904,-0.8237629566403402,-0.35665934857051024,0.6609979790664374,-1.4818319638920316,-2.0215585518331327,0.07037558473621175,-0.0807687844735483,0.050427734203367436,6.468860503261453e-06,-8.227827808360288e-05,0.0001318968498300599
3648.6486486486488,-0.6377881442054192,-1.2634251653142403,-1.2634480182033596,1.2634219486431917,-0.6378026763824208,-0.6377784060503787,0.35749117216426896,0.7823033074775737,1.846754275420867,-0.5212394510727855,0.7858463763310362,-0.7315500438808549,0.8739789251946237,1.551537492307527,-0.4849714234009688,-0.777910238413483,0.038890834379344597,0.016116023460199358,0.09813128458426945,-7.2874098018260725e-06,9.626510119131737e-05,-2.0106466869229678e-06
3654.054054054054,-0.6298406599066394,-1.2673845591866717,-1.2673963676537774,1.2674033542405856,-0.6298112012257706,-0.6298236476574861,0.6567789352179147,-0.4075471590510711,-0.43372146420127583,-0.3400100298919309,0.0572312303826569,-0.2245009952821128,0.18705584607967987,-1.051499863199495,1.1780379720400227,0.027503347912424526,0.0555287922734351,-0.06085792604153539,-0.017482502364146058,-7.319699100172272e-06,-6.92769031847007e-05,-1.7962227263357278e-05
3659.459459459459,-0.6218360527540161,-1.2713114742976181,-1.2713549941096958,1.2713307375718441,-0.6218253588476944,-0.6218193402233129,0.4983924727348413,0.020849456716060488,-0.8242538586428003,-0.9308409029300901,-0.848319562827334,-3.4769842637565698,0.422611567644354,1.6601783923773976,0.22449140080192598,-0.34897248421787425,-0.08761352217106833,-0.07606580259653128,0.07824013856770762,1.5024298879673381e-05,-0.00011058330662994109,-0.00013451476204506818
